time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2024-11-25 04:00:00,1.04776,1.04893,1.04745,1.04868,1.0478552,1.0545578,-1,0.0
2024-11-25 05:00:00,1.04867,1.04881,1.04757,1.04778,1.0477378,1.05449325,-1,0.0
2024-11-25 06:00:00,1.04778,1.04809,1.04744,1.0479,1.047602,1.05442605,-1,0.0
2024-11-25 07:00:00,1.04791,1.04828,1.0475,1.0479,1.0474614,1.0543544999999999,-1,0.0
2024-11-25 08:00:00,1.0479,1.04894,1.0475,1.04833,1.0473134,1.054284,-1,0.0
2024-11-25 09:00:00,1.0483,1.04835,1.04498,1.04503,1.0471776,1.0542157,-1,0.0
2024-11-25 10:00:00,1.04506,1.0467,1.0449,1.04653,1.0469852,1.05413265,-1,0.0
2024-11-25 11:00:00,1.04649,1.04969,1.04628,1.04892,1.0468252,1.05405895,-1,0.0
2024-11-25 12:00:00,1.0489,1.04968,1.04834,1.0486,1.0467309999999999,1.0539896500000001,-1,0.0
2024-11-25 13:00:00,1.04859,1.04903,1.0475,1.04794,1.0466217999999998,1.05391965,-1,0.0
2024-11-25 14:00:00,1.04799,1.04932,1.04739,1.04885,1.0465470000000001,1.0538499000000001,-1,0.0
2024-11-25 15:00:00,1.04886,1.053,1.04886,1.05284,1.0464824,1.05378525,-1,0.0
2024-11-25 16:00:00,1.05283,1.053,1.05046,1.0507900000000001,1.0464992,1.053743,-1,0.0
2024-11-25 17:00:00,1.05082,1.05191,1.04861,1.04883,1.0464601999999998,1.0536903000000002,-1,0.0
2024-11-25 18:00:00,1.04882,1.04944,1.04667,1.04775,1.0463712,1.053633,-1,0.0
2024-11-25 19:00:00,1.04774,1.04869,1.04689,1.04859,1.0462562,1.0535657999999999,-1,0.0
2024-11-25 20:00:00,1.04859,1.05077,1.04857,1.05072,1.0462076,1.0534954,-1,0.0
2024-11-25 21:00:00,1.05075,1.05106,1.05012,1.05054,1.0462736,1.05344155,-1,0.0
2024-11-25 22:00:00,1.05054,1.05092,1.04918,1.04921,1.0463098000000002,1.0533755,-1,0.0
2024-11-25 23:00:00,1.04921,1.0497,1.04918,1.04928,1.0463217999999999,1.0533059,-1,0.0
2024-11-26 00:00:00,1.04889,1.0495700000000001,1.04886,1.0493999999999999,1.0463388,1.0532341,-1,0.0
2024-11-26 01:00:00,1.04941,1.05005,1.04426,1.04433,1.0463689999999999,1.05318845,-1,0.0
2024-11-26 02:00:00,1.04437,1.04568,1.0425,1.04347,1.0463088,1.0531158,-1,0.0
2024-11-26 03:00:00,1.04349,1.04645,1.04303,1.0454,1.046231,1.05305015,-1,0.0
2024-11-26 04:00:00,1.0454,1.04644,1.04513,1.04607,1.0462012,1.05299275,-1,0.0
2024-11-26 05:00:00,1.04606,1.048,1.04582,1.0478,1.0461718,1.05294375,-1,0.0
2024-11-26 06:00:00,1.04779,1.04904,1.04766,1.04796,1.046185,1.0529001,-1,0.0
2024-11-26 07:00:00,1.04796,1.04814,1.04739,1.04752,1.0461988,1.052859,-1,0.0
2024-11-26 08:00:00,1.04752,1.04834,1.04741,1.04761,1.0461996,1.0528157,-1,0.0
2024-11-26 09:00:00,1.04767,1.04854,1.0472,1.0472,1.0462026,1.05277265,-1,0.0
2024-11-26 10:00:00,1.04719,1.04962,1.04701,1.04913,1.0462174,1.05272585,-1,0.0
2024-11-26 11:00:00,1.04913,1.05189,1.04909,1.05072,1.0462612,1.0526889,-1,0.0
2024-11-26 12:00:00,1.05072,1.05208,1.05055,1.05169,1.0463036,1.05266455,-1,0.0
2024-11-26 13:00:00,1.05169,1.05208,1.05049,1.05132,1.0464504,1.0526483,-1,0.0
2024-11-26 14:00:00,1.05132,1.05446,1.051,1.05238,1.0466730000000002,1.0526311,-1,0.0
2024-11-26 15:00:00,1.05237,1.05266,1.04999,1.05035,1.0468614,1.0526187999999999,-1,0.0
2024-11-26 16:00:00,1.05034,1.05059,1.04895,1.05034,1.0470352,1.05259705,-1,0.0
2024-11-26 17:00:00,1.05023,1.05098,1.04784,1.04795,1.0472274,1.0525763000000001,-1,0.0
2024-11-26 18:00:00,1.04795,1.0486,1.04635,1.04798,1.0473278000000001,1.0525407,-1,0.0
2024-11-26 19:00:00,1.04796,1.04806,1.04641,1.04703,1.0474824,1.0525126,-1,0.0
2024-11-26 20:00:00,1.04703,1.04744,1.04571,1.04646,1.047602,1.0524875999999999,-1,0.0
2024-11-26 21:00:00,1.04656,1.04807,1.0458,1.04726,1.0477348,1.05246435,-1,0.0
2024-11-26 22:00:00,1.04727,1.04818,1.04715,1.04808,1.0478422,1.0524362500000002,-1,0.0
2024-11-26 23:00:00,1.04807,1.04901,1.04804,1.04811,1.0479708,1.0524087500000001,-1,0.0
2024-11-27 00:00:00,1.0481,1.04883,1.04763,1.04868,1.0481116,1.05238405,-1,0.0
2024-11-27 01:00:00,1.04852,1.04918,1.04844,1.04915,1.0482562,1.05235125,-1,0.0
2024-11-27 02:00:00,1.04916,1.04962,1.04887,1.04893,1.0484035999999999,1.05230965,-1,0.0
2024-11-27 03:00:00,1.04893,1.04926,1.04843,1.04866,1.0484234000000001,1.0522734,-1,0.0
2024-11-27 04:00:00,1.04864,1.0488,1.04813,1.04854,1.0484382,1.05223715,-1,0.0
2024-11-27 05:00:00,1.04854,1.04857,1.04777,1.04827,1.0484464,1.0522063,-1,0.0
2024-11-27 06:00:00,1.04827,1.04838,1.04773,1.04788,1.0484559999999998,1.0521739,-1,0.0
2024-11-27 07:00:00,1.04786,1.04799,1.04743,1.04768,1.04844,1.05215315,-1,0.0
2024-11-27 08:00:00,1.04767,1.04861,1.04752,1.04797,1.048438,1.05212665,-1,0.0
2024-11-27 09:00:00,1.04797,1.05051,1.04796,1.04981,1.0484394,1.05210185,-1,0.0
2024-11-27 10:00:00,1.04979,1.05402,1.0496,1.05141,1.0484776,1.0520862000000002,-1,0.0
2024-11-27 11:00:00,1.0514000000000001,1.0518399999999999,1.05089,1.05164,1.0485392,1.05207795,-1,0.0
2024-11-27 12:00:00,1.05162,1.05303,1.05126,1.05274,1.0486714000000001,1.05207025,-1,0.0
2024-11-27 13:00:00,1.05274,1.05304,1.05104,1.0526,1.0487956,1.05206345,-1,0.0
2024-11-27 14:00:00,1.0526,1.05377,1.05199,1.05278,1.0488692,1.05205635,-1,0.0
2024-11-27 15:00:00,1.05281,1.05736,1.05269,1.05726,1.0489528,1.0520491,-1,0.0
2024-11-27 16:00:00,1.0573,1.05786,1.05481,1.05537,1.0491392,1.05206535,-1,0.0
2024-11-27 17:00:00,1.05554,1.05796,1.0533,1.05705,1.0492696,1.0520652,-1,0.0
2024-11-27 18:00:00,1.05703,1.05846,1.05548,1.05741,1.0493538,1.0520722,-1,0.0
2024-11-27 19:00:00,1.05743,1.05875,1.05712,1.05763,1.0494862,1.05207435,-1,0.0
2024-11-27 20:00:00,1.05763,1.05785,1.05652,1.05661,1.0496622,1.0520815000000001,-1,0.0
2024-11-27 21:00:00,1.0566,1.05708,1.05604,1.05628,1.0498394,1.0520771,-1,0.0
2024-11-27 22:00:00,1.05627,1.05665,1.05592,1.05652,1.0499932,1.0520699999999998,-1,0.0
2024-11-27 23:00:00,1.05651,1.05682,1.05626,1.05643,1.0501092,1.0520646999999999,-1,0.0
2024-11-28 00:00:00,1.05645,1.05678,1.05604,1.05665,1.050227,1.0520677,-1,0.0
2024-11-28 01:00:00,1.05645,1.0569,1.05609,1.05619,1.0503758,1.05208505,-1,0.0
2024-11-28 02:00:00,1.05619,1.05623,1.0551,1.05517,1.050514,1.05209845,-1,0.0
2024-11-28 03:00:00,1.05517,1.05626,1.05472,1.05569,1.0506294,1.05209875,-1,0.0
2024-11-28 04:00:00,1.05572,1.0561,1.05512,1.05569,1.0508566,1.0521029,-1,0.0
2024-11-28 05:00:00,1.05568,1.05577,1.055,1.05522,1.051101,1.05210575,-1,0.0
2024-11-28 06:00:00,1.05528,1.05572,1.05486,1.05546,1.0512974,1.0521133,-1,0.0
2024-11-28 07:00:00,1.05546,1.05579,1.05495,1.055,1.0514852,1.0521268000000001,-1,0.0
2024-11-28 08:00:00,1.05499,1.05515,1.05428,1.05483,1.0516292,1.05213235,-1,0.0
2024-11-28 09:00:00,1.05483,1.05551,1.05319,1.05417,1.0517665999999999,1.05214095,-1,0.0
2024-11-28 10:00:00,1.05402,1.05495,1.05275,1.05443,1.0518996,1.05214365,-1,0.0
2024-11-28 11:00:00,1.05442,1.05563,1.05309,1.05319,1.0520360000000002,1.05214145,-1,0.0
2024-11-28 12:00:00,1.0532,1.05505,1.05299,1.05505,1.0521558,1.0521364,0,1.0
2024-11-28 13:00:00,1.05506,1.05562,1.05454,1.05498,1.0522742,1.05214105,0,0.0
2024-11-28 14:00:00,1.05498,1.05536,1.05436,1.0545,1.0523594,1.05214895,0,0.0
2024-11-28 15:00:00,1.05445,1.05477,1.05302,1.05338,1.0524156,1.05215115,0,0.0
2024-11-28 16:00:00,1.05338,1.05494,1.05314,1.05491,1.0524567999999999,1.05214905,0,0.0
2024-11-28 17:00:00,1.05492,1.05569,1.05418,1.05524,1.0525073999999999,1.0521522499999998,0,0.0
2024-11-28 18:00:00,1.05517,1.05547,1.05472,1.05538,1.0526052,1.0521549499999998,0,0.0
2024-11-28 19:00:00,1.05538,1.05554,1.05504,1.05527,1.052706,1.0521585,0,0.0
2024-11-28 20:00:00,1.05527,1.05567,1.05521,1.05554,1.0528524,1.0521518,0,0.0
2024-11-28 21:00:00,1.05554,1.05567,1.0553,1.05566,1.0530036,1.05215555,0,0.0
2024-11-28 22:00:00,1.05567,1.05569,1.05537,1.05546,1.0531762,1.0521628,0,0.0
2024-11-28 23:00:00,1.05548,1.05567,1.05469,1.05469,1.0533561999999999,1.0521665999999998,0,0.0
2024-11-29 00:00:00,1.05477,1.05553,1.05464,1.05504,1.0535047999999998,1.05215615,0,0.0
2024-11-29 01:00:00,1.05503,1.0562,1.05492,1.056,1.053644,1.0521470000000002,0,0.0
2024-11-29 02:00:00,1.056,1.05717,1.05585,1.05624,1.0538018,1.0521403,0,0.0
2024-11-29 03:00:00,1.05625,1.05746,1.05565,1.05598,1.0539530000000001,1.05212865,0,0.0
2024-11-29 04:00:00,1.05597,1.05738,1.05589,1.05709,1.0540896000000002,1.0521131,0,0.0
2024-11-29 05:00:00,1.05709,1.05757,1.0566,1.05736,1.0542528,1.0521000500000002,0,0.0
2024-11-29 06:00:00,1.05736,1.0576699999999999,1.05683,1.05698,1.0544267999999999,1.0520915,0,0.0
2024-11-29 07:00:00,1.05698,1.05741,1.05661,1.05679,1.0545955999999999,1.0520802500000002,0,0.0
2024-11-29 08:00:00,1.05675,1.05805,1.05651,1.05801,1.054766,1.0520654999999999,0,0.0
2024-11-29 09:00:00,1.05803,1.0597,1.05751,1.05793,1.0549686,1.05205645,0,0.0
2024-11-29 10:00:00,1.05793,1.05819,1.05638,1.05699,1.0551736,1.05204895,0,0.0
2024-11-29 11:00:00,1.05703,1.05815,1.05519,1.05565,1.0553540000000001,1.0520391,0,0.0
2024-11-29 12:00:00,1.05564,1.05731,1.05564,1.05645,1.0554708000000002,1.0520209,0,0.0
2024-11-29 13:00:00,1.05644,1.05676,1.0555,1.05624,1.0555716,1.05200725,0,0.0
2024-11-29 14:00:00,1.0563,1.05655,1.05481,1.05642,1.0556636,1.0519901,0,0.0
2024-11-29 15:00:00,1.05642,1.05682,1.05551,1.05627,1.0557372,1.0519787,0,0.0
2024-11-29 16:00:00,1.05628,1.05645,1.05454,1.05531,1.0558106,1.05196835,0,0.0
2024-11-29 17:00:00,1.0553,1.05675,1.05459,1.0561,1.0558612,1.05194855,0,0.0
2024-11-29 18:00:00,1.05612,1.05629,1.05414,1.05464,1.055838,1.05194025,0,0.0
2024-11-29 19:00:00,1.05462,1.05677,1.05435,1.05676,1.0558234,1.0519276499999999,0,0.0
2024-11-29 20:00:00,1.05672,1.0578,1.05672,1.0575,1.0558176000000001,1.05193685,0,0.0
2024-11-29 21:00:00,1.05752,1.05795,1.0572300000000001,1.05795,1.0558194,1.0519439,0,0.0
2024-11-29 22:00:00,1.05795,1.05844,1.0578,1.05826,1.0558258,1.0519527,0,0.0
2024-11-29 23:00:00,1.0582,1.05826,1.05726,1.05755,1.0558588,1.051958,0,0.0
2024-12-02 00:00:00,1.057,1.05719,1.05544,1.05622,1.0558842,1.0519574,0,0.0
2024-12-02 01:00:00,1.05621,1.05666,1.05335,1.05438,1.0558782,1.05195225,0,0.0
2024-12-02 02:00:00,1.05438,1.05461,1.05312,1.0536,1.0558372,1.05193085,0,0.0
2024-12-02 03:00:00,1.05361,1.0539,1.05279,1.05304,1.0557762,1.0519102,0,0.0
2024-12-02 04:00:00,1.05304,1.05319,1.05199,1.05252,1.0557132,1.0518853,0,0.0
2024-12-02 05:00:00,1.05253,1.05268,1.052,1.05234,1.0556602000000002,1.0518531,0,0.0
2024-12-02 06:00:00,1.05234,1.0529,1.05189,1.05233,1.0555932,1.05181805,0,0.0
2024-12-02 07:00:00,1.05232,1.05281,1.05151,1.0522,1.055526,1.05178295,0,0.0
2024-12-02 08:00:00,1.05218,1.05361,1.05213,1.05328,1.0554656,1.0517474,0,0.0
2024-12-02 09:00:00,1.05331,1.05371,1.0501800000000001,1.05027,1.055422,1.05171775,0,0.0
2024-12-02 10:00:00,1.05027,1.05122,1.04959,1.0502,1.0553274000000001,1.0516656,0,0.0
2024-12-02 11:00:00,1.0502,1.0519,1.0502,1.05134,1.0552348,1.0516169499999999,0,0.0
2024-12-02 12:00:00,1.05131,1.05238,1.0506199999999999,1.05216,1.0551782,1.0515736500000001,0,0.0
2024-12-02 13:00:00,1.05214,1.05286,1.05197,1.05229,1.0551328,1.0515366,0,0.0
2024-12-02 14:00:00,1.05228,1.05381,1.04949,1.05008,1.0551148,1.05150325,0,0.0
2024-12-02 15:00:00,1.05006,1.05142,1.04961,1.05055,1.0550154,1.05145725,0,0.0
2024-12-02 16:00:00,1.05065,1.05146,1.0472,1.0473,1.0549268,1.05141645,0,0.0
2024-12-02 17:00:00,1.04709,1.04808,1.04617,1.04689,1.0547828,1.0513593,0,0.0
2024-12-02 18:00:00,1.04694,1.04975,1.04606,1.04835,1.054653,1.05130465,0,0.0
2024-12-02 19:00:00,1.04835,1.04987,1.048,1.04874,1.0545218,1.0512641999999999,0,0.0
2024-12-02 20:00:00,1.04873,1.04929,1.04845,1.04897,1.0543918,1.0512302,0,0.0
2024-12-02 21:00:00,1.04895,1.04942,1.04872,1.04902,1.0542635999999999,1.05120075,0,0.0
2024-12-02 22:00:00,1.04901,1.05158,1.04887,1.04999,1.0541386,1.0511687,0,0.0
2024-12-02 23:00:00,1.04999,1.05027,1.0496,1.0496,1.0540276,1.05113945,0,0.0
2024-12-03 00:00:00,1.04968,1.05003,1.04939,1.04964,1.0539064,1.0511092,0,0.0
2024-12-03 01:00:00,1.04954,1.05015,1.04954,1.05008,1.05379,1.051095,0,0.0
2024-12-03 02:00:00,1.05005,1.05015,1.04885,1.04911,1.0536978000000001,1.0510846999999999,0,0.0
2024-12-03 03:00:00,1.04913,1.0497,1.04842,1.04878,1.0535792,1.05107025,0,0.0
2024-12-03 04:00:00,1.04877,1.04918,1.04823,1.04894,1.0534348,1.05104815,0,0.0
2024-12-03 05:00:00,1.04893,1.04943,1.04869,1.04902,1.0532888,1.0510249,0,0.0
2024-12-03 06:00:00,1.04902,1.04912,1.04843,1.04853,1.0531496,1.0510002999999999,0,0.0
2024-12-03 07:00:00,1.04853,1.04922,1.04807,1.04914,1.0529784,1.0509734499999999,0,0.0
2024-12-03 08:00:00,1.04914,1.04946,1.04833,1.04877,1.0528140000000001,1.0509476,0,0.0
2024-12-03 09:00:00,1.04872,1.05114,1.04861,1.04981,1.0526498,1.0509206,0,0.0
2024-12-03 10:00:00,1.0498,1.05277,1.04972,1.05252,1.0525102,1.05089685,0,0.0
2024-12-03 11:00:00,1.05252,1.05306,1.05162,1.05203,1.0524004,1.0508867,0,0.0
2024-12-03 12:00:00,1.05202,1.05296,1.0512,1.05145,1.0522824,1.050874,0,0.0
2024-12-03 13:00:00,1.05144,1.05273,1.05137,1.05225,1.0521715999999999,1.0508566000000001,0,0.0
2024-12-03 14:00:00,1.05225,1.05243,1.0507,1.05075,1.0521036,1.05084135,0,0.0
2024-12-03 15:00:00,1.05076,1.05268,1.0506199999999999,1.05238,1.0519896,1.0508195,0,0.0
2024-12-03 16:00:00,1.05242,1.05288,1.05168,1.05177,1.0519124,1.05080815,0,0.0
2024-12-03 17:00:00,1.05178,1.05183,1.0492,1.05165,1.0518194,1.05079435,0,0.0
2024-12-03 18:00:00,1.0517,1.05194,1.05031,1.05173,1.0517269999999999,1.05078445,0,0.0
2024-12-03 19:00:00,1.05173,1.05301,1.05082,1.05285,1.0516554,1.0507728,0,0.0
2024-12-03 20:00:00,1.05281,1.05349,1.05247,1.05277,1.0515903999999998,1.0507786499999998,0,0.0
2024-12-03 21:00:00,1.05276,1.05287,1.05042,1.05042,1.051553,1.0507821,0,0.0
2024-12-03 22:00:00,1.05039,1.05125,1.05028,1.05087,1.0514262,1.0507742,0,0.0
2024-12-03 23:00:00,1.05085,1.05116,1.05042,1.05049,1.0512936,1.05076485,0,0.0
2024-12-04 00:00:00,1.05052,1.05083,1.05027,1.0507,1.0511444,1.0507509,0,0.0
2024-12-04 01:00:00,1.05068,1.05108,1.05057,1.05098,1.0509932,1.0507369,0,0.0
2024-12-04 02:00:00,1.05097,1.0512,1.04972,1.04992,1.0508618,1.0507366999999999,0,0.0
2024-12-04 03:00:00,1.04991,1.05125,1.04972,1.0506,1.0507358,1.0507492,-1,-1.0
2024-12-04 04:00:00,1.05061,1.05083,1.04977,1.05002,1.0506602,1.05075855,-1,0.0
2024-12-04 05:00:00,1.05002,1.05004,1.04878,1.04936,1.0505886,1.0507656,-1,0.0
2024-12-04 06:00:00,1.04936,1.05134,1.04907,1.05107,1.0505149999999999,1.05077025,-1,0.0
2024-12-04 07:00:00,1.05107,1.05198,1.05094,1.05149,1.050486,1.0507861500000002,-1,0.0
2024-12-04 08:00:00,1.05152,1.05288,1.05103,1.05228,1.050469,1.0508069,-1,0.0
2024-12-04 09:00:00,1.0522,1.05265,1.05074,1.05092,1.050468,1.0508315000000001,-1,0.0
2024-12-04 10:00:00,1.05087,1.05148,1.04902,1.04912,1.0504424,1.05085165,-1,0.0
2024-12-04 11:00:00,1.04913,1.05061,1.04824,1.05028,1.0503592,1.05085955,-1,0.0
2024-12-04 12:00:00,1.0503,1.05092,1.04958,1.04992,1.0503594,1.05087525,-1,0.0
2024-12-04 13:00:00,1.04991,1.05122,1.04976,1.05048,1.0503538,1.0508885,-1,0.0
2024-12-04 14:00:00,1.05045,1.05047,1.04877,1.04911,1.0503366,1.0509035,-1,0.0
2024-12-04 15:00:00,1.04902,1.04972,1.0479,1.04835,1.0502756,1.05091175,-1,0.0
2024-12-04 16:00:00,1.04833,1.04985,1.04722,1.04938,1.0501968000000002,1.0509211999999999,-1,0.0
2024-12-04 17:00:00,1.04931,1.05439,1.04931,1.05291,1.0501828,1.0509334,-1,0.0
2024-12-04 18:00:00,1.05293,1.05367,1.05199,1.05267,1.05023,1.05095495,-1,0.0
2024-12-04 19:00:00,1.05267,1.05424,1.05247,1.05372,1.0503373999999999,1.05099655,-1,0.0
2024-12-04 20:00:00,1.05371,1.05387,1.05154,1.05164,1.050474,1.0510642,-1,0.0
2024-12-04 21:00:00,1.05152,1.05291,1.05072,1.05137,1.0505398,1.0511076,-1,0.0
2024-12-04 22:00:00,1.05137,1.05173,1.05048,1.05128,1.0505924,1.05115615,-1,0.0
2024-12-04 23:00:00,1.0513,1.05158,1.05051,1.0506,1.0506386,1.0512088999999998,-1,0.0
2024-12-05 00:00:00,1.05051,1.0512,1.05051,1.05102,1.0506702,1.05124725,-1,0.0
2024-12-05 01:00:00,1.05099,1.05153,1.05078,1.0512299999999999,1.0506908,1.0513011,-1,0.0
2024-12-05 02:00:00,1.0512299999999999,1.05156,1.05081,1.05141,1.0507233999999999,1.051352,-1,0.0
2024-12-05 03:00:00,1.05143,1.05157,1.05091,1.05121,1.0507587999999999,1.0514099499999998,-1,0.0
2024-12-05 04:00:00,1.05121,1.05226,1.05105,1.05197,1.0507814,1.05145655,-1,0.0
2024-12-05 05:00:00,1.05198,1.05232,1.05158,1.05228,1.0508386,1.0515081499999999,-1,0.0
2024-12-05 06:00:00,1.05227,1.05254,1.05171,1.05182,1.0509085999999999,1.0515642,-1,0.0
2024-12-05 07:00:00,1.05182,1.05287,1.05172,1.05264,1.0509662,1.05161605,-1,0.0
2024-12-05 08:00:00,1.05264,1.05296,1.05229,1.05256,1.0510386,1.0516703500000002,-1,0.0
2024-12-05 09:00:00,1.05253,1.05385,1.05247,1.05352,1.0511192,1.0516934500000001,-1,0.0
2024-12-05 10:00:00,1.05347,1.05463,1.0529,1.05301,1.0512067999999999,1.05172145,-1,0.0
2024-12-05 11:00:00,1.05302,1.05346,1.05211,1.05285,1.0512915999999999,1.05174585,-1,0.0
2024-12-05 12:00:00,1.05278,1.05352,1.0525,1.0526,1.0513523999999999,1.05177115,-1,0.0
2024-12-05 13:00:00,1.05256,1.05379,1.05233,1.0536,1.0513540000000001,1.0517907499999999,-1,0.0
2024-12-05 14:00:00,1.05362,1.05385,1.05237,1.05367,1.0513854,1.0518198500000002,-1,0.0
2024-12-05 15:00:00,1.05368,1.0568,1.05331,1.05669,1.0514298000000002,1.0518487,-1,0.0
2024-12-05 16:00:00,1.05668,1.05895,1.05657,1.05754,1.0515186,1.05189265,-1,0.0
2024-12-05 17:00:00,1.05754,1.05797,1.05506,1.05722,1.0516544,1.0519387,-1,0.0
2024-12-05 18:00:00,1.05721,1.05782,1.05647,1.05702,1.0517512,1.05199965,-1,0.0
2024-12-05 19:00:00,1.0570599999999999,1.05745,1.05574,1.05675,1.0518562,1.0520521,-1,0.0
2024-12-05 20:00:00,1.05674,1.05696,1.05569,1.0568,1.0519582,1.05209125,-1,0.0
2024-12-05 21:00:00,1.05685,1.05885,1.05685,1.05873,1.0520596,1.0521322499999999,-1,0.0
2024-12-05 22:00:00,1.05873,1.0588,1.05809,1.05844,1.0521772,1.0521862,-1,0.0
2024-12-05 23:00:00,1.05834,1.05883,1.05818,1.05824,1.0522906,1.05223415,0,1.0
2024-12-06 00:00:00,1.05823,1.0588,1.05823,1.05857,1.052447,1.0522611499999999,0,0.0
2024-12-06 01:00:00,1.05855,1.05875,1.05836,1.05863,1.0526010000000001,1.05230005,0,0.0
2024-12-06 02:00:00,1.05863,1.05863,1.05765,1.05773,1.0527638,1.0523490500000001,0,0.0
2024-12-06 03:00:00,1.05772,1.0578,1.05658,1.05685,1.0529043999999999,1.05239895,0,0.0
2024-12-06 04:00:00,1.05686,1.05781,1.05682,1.05768,1.0530218,1.0524402499999999,0,0.0
2024-12-06 05:00:00,1.05768,1.05802,1.05728,1.05758,1.053177,1.05247505,0,0.0
2024-12-06 06:00:00,1.05757,1.05769,1.05724,1.05751,1.0533166,1.05251025,0,0.0
2024-12-06 07:00:00,1.05752,1.05752,1.05687,1.05721,1.0534664,1.05255175,0,0.0
2024-12-06 08:00:00,1.05721,1.05775,1.05692,1.05743,1.0536234,1.0525914,0,0.0
2024-12-06 09:00:00,1.05747,1.05844,1.05674,1.05836,1.0537506,1.05263155,0,0.0
2024-12-06 10:00:00,1.05834,1.05938,1.05765,1.05819,1.053888,1.0527016999999999,0,0.0
2024-12-06 11:00:00,1.05818,1.05834,1.05712,1.05772,1.0540062000000001,1.0527753000000002,0,0.0
2024-12-06 12:00:00,1.05775,1.05847,1.05714,1.05824,1.0541422,1.0528369,0,0.0
2024-12-06 13:00:00,1.05825,1.05888,1.05766,1.05869,1.0543246000000002,1.05289775,0,0.0
2024-12-06 14:00:00,1.05868,1.05883,1.05804,1.05812,1.0544928,1.0529522,0,0.0
2024-12-06 15:00:00,1.05814,1.06296,1.05791,1.06043,1.0546568,1.0530030000000001,0,0.0
2024-12-06 16:00:00,1.06046,1.06069,1.05677,1.05778,1.0548558,1.05306755,0,0.0
2024-12-06 17:00:00,1.05768,1.05785,1.05442,1.05631,1.0550292000000001,1.0531184,0,0.0
2024-12-06 18:00:00,1.05631,1.05754,1.05538,1.05623,1.0551884,1.05316395,0,0.0
2024-12-06 19:00:00,1.05618,1.05619,1.0547,1.05509,1.0553254,1.0531994500000001,0,0.0
2024-12-06 20:00:00,1.05508,1.0561,1.0546,1.05493,1.055369,1.0532213,0,0.0
2024-12-06 21:00:00,1.05493,1.05549,1.05421,1.05542,1.0554142,1.0532374999999998,0,0.0
2024-12-06 22:00:00,1.05549,1.05639,1.05539,1.05636,1.0554482,1.053258,0,0.0
2024-12-06 23:00:00,1.05635,1.05694,1.05614,1.05665,1.0555426,1.0532779,0,0.0
2024-12-09 00:00:00,1.05557,1.05629,1.05534,1.05626,1.0556482,1.0533094,0,0.0
2024-12-09 01:00:00,1.05614,1.05692,1.05595,1.05655,1.0557478,1.053339,0,0.0
2024-12-09 02:00:00,1.05655,1.05657,1.05555,1.05592,1.0558667999999998,1.053382,0,0.0
2024-12-09 03:00:00,1.05593,1.05608,1.05512,1.05518,1.0559648,1.0534217,0,0.0
2024-12-09 04:00:00,1.05518,1.05561,1.05504,1.05547,1.0560437999999999,1.05346245,0,0.0
2024-12-09 05:00:00,1.05547,1.05563,1.05366,1.05372,1.056125,1.0535075,0,0.0
2024-12-09 06:00:00,1.05373,1.05398,1.05321,1.05346,1.0561752,1.0535398,0,0.0
2024-12-09 07:00:00,1.05346,1.05382,1.05337,1.0537,1.0562049999999998,1.0535667,0,0.0
2024-12-09 08:00:00,1.05371,1.05447,1.05364,1.05442,1.0562334000000002,1.05359465,0,0.0
2024-12-09 09:00:00,1.05441,1.05663,1.0541,1.05641,1.0562854,1.05362335,0,0.0
2024-12-09 10:00:00,1.05643,1.05702,1.05564,1.05673,1.0563608,1.05365965,0,0.0
2024-12-09 11:00:00,1.05675,1.05748,1.05613,1.05661,1.0564442,1.05369865,0,0.0
2024-12-09 12:00:00,1.05661,1.05853,1.05661,1.05804,1.056506,1.0537384,0,0.0
2024-12-09 13:00:00,1.05803,1.05849,1.05674,1.05687,1.0566066,1.0537859,0,0.0
2024-12-09 14:00:00,1.05686,1.05711,1.05577,1.05656,1.056687,1.0538289,0,0.0
2024-12-09 15:00:00,1.05657,1.05776,1.05581,1.0576,1.0567662,1.0538723,0,0.0
2024-12-09 16:00:00,1.05761,1.05846,1.05716,1.05781,1.0568461999999998,1.0539219,0,0.0
2024-12-09 17:00:00,1.05783,1.05925,1.05717,1.05909,1.056929,1.0539711,0,0.0
2024-12-09 18:00:00,1.0591,1.05943,1.05681,1.05703,1.056977,1.0540174999999998,0,0.0
2024-12-09 19:00:00,1.05702,1.05742,1.05666,1.05668,1.0569668,1.0540456,0,0.0
2024-12-09 20:00:00,1.05667,1.05675,1.05602,1.05635,1.056956,1.0540707999999999,0,0.0
2024-12-09 21:00:00,1.05635,1.05644,1.05514,1.0555,1.0569426,1.05408885,0,0.0
2024-12-09 22:00:00,1.05552,1.05573,1.0547,1.05499,1.0569176,1.05410335,0,0.0
2024-12-09 23:00:00,1.05503,1.05549,1.05491,1.05496,1.0568814,1.0541144,0,0.0
2024-12-10 00:00:00,1.0551,1.05546,1.05487,1.05532,1.056806,1.0541029,0,0.0
2024-12-10 01:00:00,1.05532,1.0557,1.05526,1.05542,1.0567436,1.05410265,0,0.0
2024-12-10 02:00:00,1.05541,1.05543,1.0549,1.05529,1.0566871999999998,1.0540945,0,0.0
2024-12-10 03:00:00,1.0553,1.05535,1.05452,1.05529,1.0566216,1.0540839,0,0.0
2024-12-10 04:00:00,1.05529,1.05613,1.05515,1.05532,1.0565548,1.0540722,0,0.0
